0.021 0.021 0.000 0.064 0.128 0.085 0.000 0.021 0.021 0.064 0.043 0.085 0.191 0.021 0.085 0.106 0.085 0.191 0.532 0.723 0.766 1.128 1.447 2.021 2.021 2.043 2.021 1.745 1.809 1.149 1.043 0.894 0.574 0.426 0.085 1.553 1.936 1.681 1.766 1.979 2.106 2.085 2.021 2.000 1.915 1.915 1.830 1.681 0.894 0.532 0.617 0.340 0.043 0.043 0.064 0.021 0.021 0.064 0.064 0.021 0.043 0.064 0.043 0.021 0.021 0.000 0.043 0.064 0.021 0.021 0.021 0.021 0.021 0.064 0.000 0.064 0.043 0.021 0.021 0.043 0.000 0.064 0.043 0.128 0.085 0.043 0.064 0.085 0.128 0.043 0.106 0.043 0.213 0.043 0.000 0.000 0.043 0.064 0.085 0.128 
0.043 0.170 0.064 0.064 0.064 0.043 0.043 0.043 0.043 0.085 0.106 0.043 0.170 0.149 0.064 0.149 0.149 0.170 0.574 0.851 1.106 1.851 2.043 2.085 2.106 2.106 2.043 1.894 1.766 1.574 1.128 1.298 0.426 0.170 0.319 1.489 1.681 1.957 1.979 2.085 2.106 2.085 2.043 1.957 2.064 2.043 1.936 1.426 0.979 0.617 0.617 0.255 0.043 0.043 0.085 0.043 0.064 0.043 0.021 0.064 0.043 0.000 0.021 0.000 0.021 0.043 0.000 0.021 0.064 0.043 0.000 0.043 0.043 0.064 0.064 0.064 0.021 0.064 0.021 0.106 0.085 0.000 0.064 0.085 0.000 0.043 0.021 0.043 0.021 0.085 0.064 0.064 0.064 0.128 0.085 0.064 0.064 0.085 0.106 0.043 
0.106 0.106 0.191 0.128 0.085 0.064 0.043 0.021 0.043 0.043 0.064 0.043 0.106 0.085 0.043 0.128 0.213 0.255 0.617 0.872 1.596 2.064 2.106 2.106 2.106 2.106 2.106 1.915 1.894 1.809 1.702 1.574 0.383 0.255 0.191 1.809 1.872 2.064 2.106 2.085 2.106 2.106 2.085 2.000 2.043 2.043 1.617 1.383 1.106 0.851 0.511 0.234 0.043 0.085 0.043 0.043 0.064 0.000 0.128 0.043 0.021 0.106 0.021 0.064 0.064 0.021 0.000 0.043 0.064 0.021 0.106 0.064 0.064 0.064 0.021 0.000 0.000 0.128 0.043 0.106 0.064 0.085 0.128 0.064 0.106 0.085 0.064 0.043 0.106 0.000 0.043 0.085 0.021 0.043 0.000 0.021 0.000 0.021 0.043 0.064 
0.085 0.043 0.128 0.085 0.106 0.064 0.085 0.106 0.106 0.064 0.128 0.106 0.128 0.085 0.064 0.277 0.149 0.255 0.681 1.298 1.809 2.085 2.106 2.106 2.106 2.106 2.064 2.043 2.106 2.000 1.681 1.872 0.638 0.489 0.255 1.979 2.043 2.085 2.064 2.106 2.064 2.064 2.021 2.000 2.064 1.979 1.489 1.149 1.128 0.915 0.723 0.447 0.085 0.021 0.064 0.043 0.064 0.000 0.085 0.128 0.000 0.021 0.043 0.021 0.043 0.043 0.000 0.064 0.000 0.085 0.085 0.021 0.043 0.043 0.000 0.043 0.000 0.000 0.043 0.085 0.085 0.000 0.000 0.085 0.043 0.106 0.085 0.128 0.106 0.149 0.021 0.064 0.085 0.085 0.043 0.021 0.106 0.085 0.021 0.128 
0.085 0.021 0.128 0.191 0.064 0.064 0.085 0.128 0.106 0.064 0.064 0.043 0.021 0.064 0.043 0.170 0.128 0.128 0.681 1.170 1.936 2.021 1.936 2.043 2.021 2.064 2.064 2.085 2.064 2.043 1.936 1.851 1.170 0.298 0.277 1.830 2.043 2.085 2.021 2.064 2.106 2.064 1.979 2.085 2.021 1.638 1.277 1.149 1.021 0.979 0.745 0.596 0.128 0.106 0.043 0.043 0.021 0.064 0.064 0.064 0.043 0.043 0.021 0.064 0.043 0.085 0.021 0.021 0.085 0.106 0.021 0.021 0.064 0.085 0.043 0.043 0.043 0.064 0.043 0.149 0.106 0.021 0.021 0.000 0.043 0.064 0.085 0.106 0.085 0.021 0.000 0.043 0.128 0.043 0.064 0.064 0.064 0.021 0.064 0.106 
0.064 0.085 0.106 0.043 0.064 0.128 0.021 0.149 0.106 0.085 0.043 0.106 0.106 0.106 0.043 0.064 0.191 0.447 1.021 1.532 1.915 2.085 2.064 2.106 2.085 2.064 2.106 2.043 2.021 2.043 1.872 1.383 1.404 0.277 0.277 1.766 2.043 2.021 2.000 2.085 2.106 2.064 2.085 2.085 1.915 1.596 1.234 1.213 1.191 1.170 0.787 0.596 0.255 0.043 0.064 0.106 0.191 0.000 0.043 0.021 0.106 0.106 0.021 0.000 0.064 0.064 0.043 0.021 0.043 0.043 0.043 0.085 0.043 0.021 0.000 0.064 0.043 0.021 0.043 0.064 0.085 0.128 0.021 0.043 0.064 0.085 0.064 0.128 0.043 0.043 0.064 0.106 0.106 0.149 0.064 0.085 0.064 0.106 0.085 0.085 
0.021 0.106 0.021 0.021 0.021 0.085 0.085 0.021 0.128 0.085 0.106 0.128 0.085 0.021 0.213 0.128 0.191 0.702 1.362 1.872 2.043 2.106 2.106 2.106 2.085 2.085 2.085 2.106 2.106 2.106 1.766 1.277 1.298 0.340 0.255 1.638 2.085 1.957 2.085 2.106 2.064 2.106 2.106 2.106 1.957 1.511 1.106 1.191 1.149 1.085 0.936 0.489 0.128 0.000 0.064 0.064 0.000 0.000 0.064 0.064 0.043 0.064 0.000 0.021 0.085 0.021 0.106 0.021 0.021 0.064 0.064 0.000 0.043 0.106 0.064 0.021 0.000 0.128 0.000 0.064 0.106 0.043 0.064 0.000 0.106 0.021 0.043 0.085 0.064 0.064 0.064 0.085 0.064 0.043 0.064 0.021 0.064 0.106 0.021 0.021 
0.149 0.064 0.128 0.021 0.064 0.021 0.021 0.085 0.064 0.064 0.064 0.128 0.043 0.064 0.106 0.064 0.404 0.979 1.723 2.064 2.064 2.000 2.106 2.106 2.106 2.106 2.106 2.085 2.106 2.106 1.489 1.170 1.532 0.170 0.319 1.766 2.000 2.021 2.064 2.021 2.064 2.085 2.085 2.043 1.936 1.617 0.894 1.000 0.872 0.745 0.574 0.255 0.085 0.106 0.043 0.064 0.085 0.021 0.000 0.021 0.000 0.085 0.021 0.064 0.000 0.000 0.021 0.021 0.021 0.043 0.000 0.043 0.000 0.043 0.043 0.021 0.021 0.000 0.085 0.021 0.064 0.021 0.085 0.106 0.043 0.021 0.043 0.106 0.085 0.000 0.043 0.043 0.106 0.106 0.043 0.149 0.170 0.043 0.064 0.064 
0.064 0.149 0.064 0.043 0.064 0.128 0.149 0.064 0.085 0.106 0.106 0.085 0.128 0.106 0.043 0.277 0.362 1.021 1.851 2.106 2.106 1.979 2.021 2.106 2.085 2.106 1.979 2.000 2.043 1.766 1.298 1.277 1.809 0.255 0.277 1.468 1.787 2.064 2.021 2.000 2.064 2.085 2.106 1.979 1.830 1.553 0.553 0.234 0.362 0.426 0.234 0.170 0.064 0.085 0.064 0.106 0.106 0.085 0.043 0.021 0.085 0.000 0.000 0.021 0.021 0.064 0.043 0.000 0.043 0.085 0.021 0.043 0.021 0.149 0.000 0.043 0.043 0.000 0.064 0.043 0.021 0.043 0.021 0.064 0.064 0.085 0.043 0.043 0.170 0.064 0.064 0.043 0.064 0.021 0.106 0.191 0.128 0.085 0.021 0.085 
0.064 0.064 0.064 0.064 0.064 0.106 0.064 0.106 0.064 0.064 0.106 0.064 0.128 0.043 0.085 0.298 0.468 1.043 1.809 2.106 2.085 2.043 2.021 2.043 2.106 2.043 2.085 1.915 1.979 1.830 1.553 1.681 1.957 0.298 0.149 1.340 1.340 1.979 1.872 1.957 2.021 2.000 2.021 1.957 1.851 1.340 0.277 0.106 0.106 0.149 0.064 0.064 0.043 0.000 0.043 0.085 0.085 0.021 0.106 0.000 0.043 0.043 0.021 0.043 0.064 0.043 0.064 0.043 0.064 0.085 0.000 0.043 0.043 0.191 0.064 0.000 0.021 0.085 0.085 0.043 0.043 0.064 0.085 0.000 0.064 0.064 0.043 0.000 0.064 0.064 0.000 0.085 0.064 0.043 0.106 0.043 0.085 0.021 0.043 0.085 
