0.272 0.303 0.252 0.272 0.264 0.248 0.224 0.224 0.264 0.268 0.283 0.283 0.343 0.311 0.276 0.264 0.354 0.339 0.315 0.437 0.382 0.594 0.555 0.496 0.563 0.610 0.567 0.531 0.579 0.520 0.354 0.315 0.122 0.008 0.071 0.220 0.476 0.626 0.681 0.646 0.677 0.650 0.677 0.713 0.642 0.488 0.425 0.358 0.327 0.307 0.295 0.209 0.224 0.236 0.209 0.185 0.193 0.138 0.197 0.122 0.157 0.165 0.138 0.118 0.181 0.126 0.126 0.126 0.193 0.173 0.177 0.122 0.181 0.150 0.173 0.165 0.161 0.134 0.189 0.150 0.181 0.161 0.228 0.150 0.197 0.185 0.205 0.213 0.224 0.197 0.177 0.224 0.205 0.240 0.217 0.303 0.295 0.236 0.295 0.224 
0.280 0.248 0.287 0.228 0.283 0.299 0.244 0.268 0.268 0.287 0.256 0.252 0.260 0.260 0.291 0.307 0.323 0.358 0.339 0.386 0.417 0.461 0.524 0.465 0.492 0.630 0.650 0.598 0.744 0.587 0.457 0.248 0.189 0.031 0.047 0.260 0.488 0.638 0.677 0.724 0.728 0.614 0.756 0.626 0.598 0.484 0.398 0.362 0.283 0.280 0.303 0.197 0.236 0.197 0.181 0.165 0.161 0.201 0.193 0.161 0.098 0.126 0.138 0.173 0.142 0.122 0.102 0.177 0.138 0.154 0.126 0.118 0.165 0.146 0.154 0.165 0.114 0.154 0.157 0.205 0.154 0.161 0.181 0.177 0.197 0.161 0.220 0.169 0.268 0.197 0.193 0.236 0.217 0.213 0.331 0.240 0.217 0.220 0.205 0.291 
0.291 0.193 0.240 0.244 0.220 0.224 0.228 0.228 0.260 0.228 0.236 0.283 0.244 0.287 0.283 0.240 0.335 0.319 0.354 0.366 0.425 0.488 0.567 0.496 0.516 0.579 0.606 0.591 0.697 0.516 0.524 0.244 0.173 0.028 0.043 0.276 0.543 0.555 0.827 0.772 0.823 0.736 0.799 0.681 0.543 0.413 0.366 0.291 0.299 0.264 0.268 0.201 0.228 0.209 0.130 0.185 0.150 0.150 0.169 0.177 0.126 0.181 0.157 0.134 0.157 0.169 0.169 0.142 0.134 0.110 0.130 0.146 0.157 0.154 0.157 0.228 0.142 0.122 0.146 0.150 0.217 0.161 0.244 0.209 0.209 0.185 0.248 0.240 0.232 0.236 0.248 0.252 0.287 0.287 0.209 0.256 0.201 0.236 0.252 0.224 
0.248 0.256 0.311 0.236 0.181 0.209 0.260 0.303 0.244 0.197 0.350 0.327 0.307 0.307 0.366 0.370 0.354 0.386 0.350 0.394 0.476 0.465 0.543 0.528 0.531 0.610 0.618 0.598 0.650 0.504 0.429 0.209 0.130 0.008 0.134 0.315 0.500 0.445 0.823 0.815 0.886 0.681 0.780 0.642 0.457 0.445 0.276 0.319 0.350 0.181 0.252 0.181 0.193 0.173 0.189 0.205 0.122 0.201 0.185 0.118 0.134 0.138 0.173 0.126 0.110 0.154 0.126 0.142 0.146 0.150 0.150 0.157 0.134 0.138 0.106 0.091 0.150 0.106 0.224 0.197 0.157 0.173 0.165 0.185 0.189 0.177 0.189 0.220 0.228 0.217 0.201 0.252 0.224 0.240 0.217 0.248 0.244 0.260 0.220 0.201 
0.220 0.244 0.236 0.209 0.228 0.236 0.268 0.276 0.232 0.228 0.268 0.276 0.287 0.240 0.264 0.354 0.339 0.331 0.402 0.453 0.409 0.461 0.476 0.453 0.567 0.594 0.622 0.567 0.555 0.591 0.547 0.291 0.173 0.063 0.043 0.295 0.406 0.441 0.835 0.776 0.906 0.783 0.752 0.594 0.496 0.472 0.441 0.283 0.307 0.295 0.256 0.142 0.177 0.224 0.157 0.169 0.126 0.142 0.161 0.130 0.142 0.114 0.154 0.142 0.122 0.189 0.114 0.157 0.142 0.091 0.150 0.134 0.154 0.157 0.146 0.122 0.146 0.154 0.154 0.181 0.154 0.177 0.185 0.157 0.189 0.177 0.228 0.157 0.232 0.197 0.256 0.228 0.205 0.201 0.240 0.244 0.272 0.185 0.197 0.236 
0.232 0.252 0.268 0.240 0.248 0.224 0.224 0.272 0.268 0.295 0.244 0.287 0.256 0.299 0.303 0.287 0.291 0.272 0.362 0.335 0.449 0.394 0.413 0.465 0.476 0.555 0.531 0.598 0.598 0.634 0.677 0.236 0.252 0.031 0.094 0.307 0.370 0.398 0.780 0.807 0.878 0.850 0.815 0.606 0.421 0.406 0.346 0.390 0.311 0.217 0.248 0.228 0.213 0.213 0.189 0.169 0.165 0.146 0.177 0.154 0.118 0.146 0.142 0.165 0.209 0.161 0.154 0.098 0.118 0.138 0.165 0.122 0.169 0.185 0.193 0.142 0.169 0.146 0.177 0.173 0.150 0.161 0.157 0.201 0.240 0.205 0.185 0.232 0.177 0.264 0.213 0.197 0.213 0.260 0.220 0.244 0.213 0.244 0.201 0.220 
0.228 0.268 0.252 0.252 0.244 0.240 0.268 0.240 0.232 0.287 0.232 0.287 0.283 0.295 0.295 0.264 0.323 0.346 0.394 0.374 0.445 0.488 0.484 0.488 0.571 0.638 0.571 0.583 0.606 0.736 0.764 0.244 0.201 0.020 0.063 0.260 0.484 0.492 0.654 0.807 0.870 0.882 0.823 0.673 0.496 0.382 0.350 0.343 0.394 0.287 0.295 0.260 0.228 0.236 0.189 0.150 0.169 0.157 0.169 0.146 0.150 0.177 0.134 0.134 0.161 0.130 0.169 0.157 0.150 0.122 0.134 0.169 0.110 0.177 0.146 0.154 0.197 0.106 0.130 0.169 0.181 0.169 0.201 0.165 0.220 0.213 0.220 0.268 0.264 0.236 0.240 0.248 0.232 0.283 0.299 0.252 0.236 0.256 0.248 0.264 
0.236 0.240 0.240 0.213 0.217 0.236 0.228 0.220 0.240 0.244 0.248 0.264 0.303 0.244 0.236 0.260 0.331 0.236 0.319 0.374 0.429 0.484 0.535 0.551 0.598 0.638 0.646 0.575 0.626 0.673 0.701 0.323 0.161 0.028 0.087 0.236 0.362 0.465 0.646 0.768 0.748 0.839 0.685 0.650 0.488 0.437 0.406 0.350 0.319 0.311 0.264 0.228 0.201 0.213 0.220 0.161 0.177 0.165 0.165 0.138 0.142 0.134 0.189 0.122 0.157 0.098 0.142 0.146 0.134 0.134 0.122 0.150 0.169 0.126 0.161 0.150 0.146 0.146 0.181 0.157 0.161 0.150 0.197 0.181 0.228 0.197 0.209 0.161 0.232 0.197 0.232 0.224 0.256 0.228 0.220 0.209 0.276 0.240 0.209 0.185 
0.197 0.276 0.244 0.248 0.248 0.248 0.272 0.217 0.232 0.244 0.280 0.287 0.264 0.311 0.248 0.335 0.280 0.335 0.394 0.370 0.461 0.461 0.543 0.500 0.634 0.610 0.713 0.689 0.610 0.657 0.669 0.406 0.181 0.024 0.087 0.236 0.421 0.575 0.575 0.724 0.705 0.740 0.724 0.681 0.531 0.449 0.362 0.421 0.378 0.252 0.283 0.280 0.220 0.173 0.165 0.213 0.181 0.150 0.106 0.142 0.130 0.173 0.150 0.173 0.134 0.150 0.106 0.146 0.138 0.110 0.083 0.165 0.154 0.173 0.110 0.130 0.154 0.134 0.181 0.169 0.157 0.213 0.165 0.248 0.146 0.213 0.213 0.177 0.260 0.209 0.260 0.224 0.228 0.232 0.228 0.236 0.343 0.201 0.280 0.232 
0.236 0.185 0.240 0.236 0.189 0.205 0.244 0.173 0.240 0.244 0.260 0.264 0.268 0.287 0.232 0.264 0.323 0.315 0.307 0.413 0.429 0.445 0.465 0.492 0.555 0.591 0.748 0.669 0.685 0.594 0.311 0.276 0.169 0.035 0.059 0.276 0.421 0.646 0.528 0.602 0.689 0.823 0.720 0.630 0.661 0.433 0.429 0.402 0.327 0.280 0.283 0.205 0.264 0.209 0.201 0.197 0.122 0.118 0.189 0.161 0.154 0.122 0.205 0.118 0.110 0.154 0.098 0.130 0.130 0.110 0.146 0.106 0.142 0.126 0.142 0.114 0.138 0.181 0.173 0.209 0.157 0.169 0.173 0.118 0.169 0.146 0.240 0.217 0.260 0.240 0.224 0.201 0.252 0.197 0.256 0.236 0.213 0.197 0.224 0.217 
