# Timestep MovingParticles
12420 425
12429 459
12438 425
12447 417
12456 422
12465 429
12474 407
12483 485
12492 428
12501 423
12510 450
12519 420
12528 446
12537 504
12546 450
12555 444
12564 449
12573 476
12582 433
12591 420
12600 428
12609 443
12618 463
12627 449
12636 470
12645 473
12654 458
12663 465
12672 468
12681 451
12690 456
12699 429
12708 418
12717 451
12726 436
12735 415
12744 416
12753 433
12762 386
12771 461
12780 429
12789 444
12798 422
12807 450
12816 434
12825 466
12834 435
12843 433
12852 439
12861 427
12870 437
12879 436
12888 445
12897 447
12906 425
12915 412
12924 445
12933 431
12942 444
12951 473
12960 461
12969 447
12978 460
12987 438
12996 433
13005 443
13014 436
13023 429
13032 454
13041 435
13050 438
13059 431
13068 402
13077 393
13086 439
13095 420
13104 422
13113 434
13122 430
13131 431
13140 445
13149 454
13158 471
13167 478
13176 472
13185 475
13194 504
13203 468
13212 484
13221 414
13230 450
13239 401
13248 436
13257 457
13266 430
13275 477
13284 456
13293 450
13302 456
13311 452
13320 440
13329 436
13338 441
13347 440
13356 440
13365 425
13374 448
13383 501
13392 445
13401 476
13410 415
13419 475
13428 484
13437 494
13446 484
13455 468
13464 469
13473 445
13482 452
13491 471
13500 414
13509 406
13518 423
13527 427
13536 480
13545 464
13554 436
13563 437
13572 448
13581 468
13590 454
13599 477
13608 410
13617 471
13626 440
13635 402
13644 433
13653 434
13662 427
13671 470
13680 451
13689 450
13698 462
13707 425
13716 438
13725 433
13734 460
13743 464
13752 471
13761 488
13770 464
13779 428
13788 450
13797 450
13806 447
13815 430
13824 445
13833 451
13842 437
13851 423
13860 442
13869 428
13878 439
13887 408
13896 434
13905 386
13914 426
13923 385
13932 445
13941 432
13950 396
13959 443
13968 442
13977 446
13986 462
13995 442
14004 453
14013 465
14022 456
14031 425
14040 437
14049 406
14058 430
14067 468
14076 438
14085 464
14094 448
14103 433
14112 461
14121 469
14130 435
14139 414
14148 407
14157 438
14166 405
14175 432
14184 427
14193 474
14202 455
14211 481
14220 477
14229 476
14238 472
14247 477
14256 461
14265 442
14274 447
14283 426
14292 450
14301 453
14310 414
14319 462
14328 457
14337 402
14346 435
14355 417
14364 419
14373 439
14382 432
14391 441
14400 425
14409 414
14418 415
14427 393
14436 400
14445 424
14454 403
14463 429
14472 401
14481 404
14490 421
14499 404
14508 438
14517 436
14526 435
14535 434
14544 420
14553 451
14562 452
14571 429
14580 434
14589 420
14598 406
14607 420
14616 409
14625 388
14634 400
14643 507
14652 472
14661 413
14670 448
14679 437
14688 464
14697 440
14706 459
14715 474
14724 475
14733 443
14742 435
14751 480
14760 488
14769 449
14778 483
14787 473
14796 477
14805 469
14814 455
14823 426
14832 413
14841 459
14850 427
14859 433
14868 432
14877 412
14886 440
14895 423
14904 437
14913 452
14922 465
14931 436
14940 465
14949 435
14958 468
14967 447
14976 463
14985 446
14994 457
15003 419
15012 438
15021 425
15030 444
15039 430
15048 440
15057 444
15066 485
15075 427
15084 464
15093 469
15102 449
15111 444
15120 455
15129 450
15138 450
15147 473
15156 491
15165 453
15174 459
15183 444
15192 449
15201 467
15210 466
15219 467
15228 450
15237 462
15246 510
15255 459
15264 446
15273 481
15282 440
15291 458
15300 508
15309 499
15318 416
15327 431
15336 461
15345 424
15354 415
15363 430
15372 443
15381 388
15390 408
15399 450
15408 447
15417 441
15426 438
15435 445
15444 433
15453 450
15462 414
15471 402
15480 415
15489 405
15498 468
15507 422
15516 445
15525 424
15534 437
15543 455
15552 436
15561 448
15570 474
15579 438
15588 441
15597 442
15606 431
15615 460
15624 460
15633 439
15642 411
15651 446
15660 437
15669 440
15678 409
15687 410
15696 430
15705 467
15714 458
15723 398
15732 459
15741 437
15750 458
15759 428
15768 435
15777 423
15786 409
15795 439
15804 367
15813 441
15822 421
15831 476
15840 401
15849 434
15858 443
15867 411
15876 419
15885 405
15894 440
15903 455
15912 483
15921 417
15930 458
15939 423
15948 406
15957 407
15966 421
15975 454
15984 420
15993 431
16002 391
16011 427
16020 390
16029 425
16038 426
16047 420
16056 439
16065 445
16074 390
16083 451
16092 453
16101 469
16110 447
16119 455
16128 487
16137 449
16146 433
16155 439
16164 476
16173 446
16182 475
16191 436
16200 500
16209 444
16218 466
16227 437
16236 478
16245 465
16254 445
16263 463
16272 494
16281 449
16290 478
16299 454
16308 480
16317 422
16326 424
16335 434
16344 459
16353 447
16362 469
16371 437
16380 426
16389 437
16398 455
16407 476
16416 426
16425 440
16434 431
16443 427
16452 431
16461 454
16470 447
16479 485
16488 466
16497 466
16506 484
16515 434
16524 468
16533 455
16542 451
16551 429
16560 454
16569 454
16578 464
16587 448
16596 425
16605 442
16614 418
16623 476
16632 485
16641 457
16650 473
16659 465
16668 508
16677 445
16686 470
16695 492
16704 489
16713 488
16722 466
16731 502
16740 460
16749 474
16758 511
16767 496
16776 461
16785 518
16794 477
16803 514
16812 470
16821 460
16830 449
16839 440
16848 458
16857 507
16866 482
16875 492
16884 466
16893 478
16902 466
16911 466
16920 454
16929 444
16938 468
16947 443
16956 448
16965 447
16974 437
16983 451
16992 455
17001 450
17010 423
17019 499
17028 462
17037 518
17046 461
17055 444
17064 472
17073 491
17082 453
17091 475
17100 482
17109 510
17118 469
17127 483
17136 474
17145 452
17154 492
17163 468
17172 469
17181 457
17190 478
17199 481
17208 468
17217 423
17226 470
17235 446
17244 459
17253 473
17262 489
17271 479
17280 434
17289 499
17298 459
17307 454
17316 476
17325 438
17334 464
17343 452
17352 486
17361 478
17370 498
17379 521
17388 502
17397 539
17406 481
17415 504
17424 517
17433 504
17442 469
17451 488
17460 481
17469 473
17478 518
17487 497
17496 498
17505 471
17514 490
17523 470
17532 494
17541 499
17550 483
17559 502
17568 472
17577 484
17586 492
17595 488
17604 511
17613 479
17622 511
17631 482
17640 496
17649 461
17658 458
17667 490
17676 488
17685 494
17694 481
17703 442
17712 452
17721 432
17730 446
17739 448
17748 436
17757 460
17766 450
17775 473
17784 471
17793 489
17802 462
17811 441
17820 440
17829 446
17838 438
17847 451
17856 436
17865 447
17874 503
17883 473
17892 438
17901 448
17910 431
17919 459
17928 463
17937 461
17946 465
17955 449
17964 514
17973 458
17982 411
17991 451
18000 427
18009 465
18018 442
18027 487
18036 471
18045 449
18054 445
18063 444
18072 457
18081 429
18090 474
18099 446
18108 460
18117 463
18126 439
18135 451
18144 477
18153 487
18162 484
18171 456
18180 485
18189 486
18198 500
18207 489
18216 457
18225 474
18234 459
18243 446
18252 485
18261 477
18270 474
18279 466
18288 450
18297 474
18306 500
18315 503
18324 451
18333 465
18342 467
18351 460
18360 461
18369 512
18378 490
18387 476
18396 506
18405 476
18414 506
18423 503
18432 451
18441 466
18450 495
18459 420
18468 485
18477 456
18486 433
18495 447
18504 460
18513 477
18522 428
18531 449
18540 499
18549 468
18558 536
18567 500
18576 477
18585 491
18594 464
18603 449
18612 470
18621 480
18630 464
18639 470
18648 442
18657 455
18666 475
18675 452
18684 451
18693 477
18702 478
18711 461
18720 460
18729 457
18738 426
18747 418
18756 442
18765 468
18774 460
18783 470
18792 424
18801 396
18810 416
18819 415
18828 421
18837 430
18846 408
18855 430
18864 426
18873 451
18882 437
18891 427
18900 433
18909 437
18918 436
18927 452
18936 431
18945 399
18954 444
18963 395
18972 425
18981 436
18990 409
18999 452
19008 442
19017 466
19026 451
19035 471
19044 454
19053 440
19062 434
19071 436
19080 431
19089 452
19098 440
19107 423
19116 448
19125 456
19134 424
19143 452
19152 459
19161 479
19170 477
19179 450
19188 456
19197 428
19206 467
19215 489
19224 469
19233 483
19242 482
19251 487
19260 478
19269 475
19278 474
19287 477
19296 499
19305 475
19314 423
19323 471
19332 408
19341 471
19350 464
19359 457
19368 477
19377 496
19386 439
19395 464
19404 479
19413 432
19422 464
19431 450
19440 457
19449 461
19458 447
19467 441
19476 413
19485 455
19494 487
19503 475
19512 436
19521 470
19530 459
19539 467
19548 477
19557 442
19566 441
19575 448
19584 430
19593 453
19602 425
19611 459
19620 455
19629 436
19638 432
19647 437
19656 452
19665 419
19674 458
19683 448
19692 450
19701 449
19710 458
19719 448
19728 455
19737 496
19746 501
19755 463
19764 443
19773 454
19782 473
19791 439
19800 454
19809 455
19818 431
19827 493
19836 471
19845 445
19854 443
19863 425
19872 439
19881 393
19890 446
19899 436
19908 411
19917 441
19926 476
19935 431
19944 464
19953 450
19962 451
19971 469
19980 475
19989 457
19998 433
20007 481
20016 469
20025 426
20034 413
20043 455
20052 422
20061 444
20070 458
20079 456
20088 450
20097 424
20106 415
20115 436
20124 418
20133 470
20142 448
20151 428
20160 424
20169 463
20178 474
20187 446
20196 429
20205 451
20214 446
20223 488
20232 437
20241 453
20250 447
20259 457
20268 456
20277 458
20286 428
20295 468
20304 466
20313 416
20322 426
20331 437
20340 442
20349 400
20358 429
20367 434
20376 443
20385 447
20394 453
20403 462
20412 474
20421 442
20430 446
20439 462
20448 500
20457 454
20466 431
20475 439
20484 462
20493 444
20502 468
20511 452
20520 469
20529 450
20538 424
20547 444
20556 455
20565 449
20574 457
20583 451
20592 419
20601 462
20610 449
20619 470
20628 451
20637 465
20646 470
20655 478
20664 486
20673 436
20682 477
20691 448
20700 474
20709 457
20718 460
20727 464
20736 440
20745 448
20754 466
20763 457
20772 446
20781 476
20790 464
20799 436
20808 483
20817 483
20826 476
20835 507
20844 487
20853 448
20862 506
20871 476
20880 477
20889 463
20898 447
20907 460
20916 465
20925 471
20934 423
20943 446
20952 434
20961 487
20970 463
20979 496
20988 474
20997 416
21006 472
21015 438
21024 455
21033 453
21042 471
21051 444
21060 438
21069 414
21078 422
21087 451
21096 475
21105 441
21114 440
21123 455
21132 413
21141 432
21150 430
21159 444
21168 424
21177 416
21186 415
21195 408
21204 445
21213 410
21222 442
21231 440
21240 471
21249 447
21258 398
21267 428
21276 460
21285 418
21294 427
21303 410
21312 395
21321 394
21330 422
21339 377
21348 402
21357 415
21366 443
21375 417
21384 423
21393 437
21402 413
21411 438
21420 461
21429 455
21438 449
21447 469
21456 464
21465 466
21474 443
21483 473
21492 438
21501 455
21510 451
21519 450
21528 474
21537 429
21546 406
21555 440
21564 418
21573 424
21582 408
21591 401
21600 414
21609 410
21618 438
21627 421
21636 461
21645 441
21654 435
21663 469
21672 469
21681 449
21690 460
21699 419
21708 448
21717 449
21726 444
21735 468
21744 409
21753 461
21762 433
21771 437
21780 428
21789 457
21798 437
21807 425
21816 438
21825 466
21834 457
21843 443
21852 421
21861 450
21870 421
21879 444
21888 463
21897 468
21906 488
21915 496
21924 479
21933 516
21942 458
21951 492
21960 483
21969 452
21978 465
21987 435
21996 417
22005 455
22014 434
22023 445
22032 445
22041 436
22050 444
22059 458
22068 456
22077 434
22086 457
22095 455
22104 448
22113 444
22122 447
22131 437
22140 437
22149 459
22158 434
22167 437
22176 433
22185 442
22194 445
22203 432
22212 453
22221 447
22230 438
22239 384
22248 473
22257 455
22266 453
22275 446
22284 486
22293 464
22302 471
22311 467
22320 450
22329 454
22338 431
22347 433
22356 458
22365 455
22374 434
22383 452
22392 423
22401 452
22410 462
22419 435
22428 453
22437 438
22446 421
22455 444
22464 428
22473 415
22482 477
22491 452
22500 423
22509 454
22518 444
22527 428
22536 426
22545 440
22554 445
22563 455
22572 441
22581 455
22590 429
22599 455
22608 445
22617 452
22626 449
22635 423
22644 400
22653 445
22662 457
22671 447
22680 432
22689 435
22698 421
22707 435
22716 431
22725 455
22734 439
22743 423
22752 445
22761 452
22770 462
22779 443
22788 481
22797 449
22806 448
22815 451
22824 448
22833 465
22842 451
22851 459
22860 453
22869 438
22878 421
22887 437
22896 433
22905 425
22914 401
22923 430
22932 461
22941 475
22950 412
22959 451
22968 477
22977 495
22986 465
22995 454
23004 459
23013 444
23022 521
23031 476
23040 478
23049 494
23058 478
23067 475
23076 454
23085 437
23094 427
23103 427
23112 405
23121 428
23130 433
23139 451
23148 396
23157 425
23166 468
23175 397
23184 407
23193 445
23202 446
23211 386
23220 428
23229 421
23238 433
23247 470
23256 481
23265 470
23274 467
23283 458
23292 449
23301 444
23310 464
23319 458
23328 441
23337 498
23346 444
23355 484
23364 468
23373 422
23382 465
23391 427
23400 465
23409 500
23418 461
23427 459
23436 445
23445 453
23454 443
23463 464
23472 457
23481 477
23490 445
23499 464
23508 492
23517 440
23526 457
23535 480
23544 465
23553 462
23562 474
23571 490
23580 457
23589 454
23598 422
23607 466
23616 470
23625 449
23634 443
23643 432
23652 460
23661 476
23670 455
23679 427
23688 472
23697 467
23706 423
23715 442
23724 451
23733 438
23742 456
23751 480
23760 474
23769 475
23778 487
23787 477
23796 499
23805 471
23814 460
23823 478
23832 507
23841 513
23850 478
23859 468
23868 436
23877 481
23886 466
23895 506
23904 456
23913 487
23922 450
23931 462
23940 476
23949 479
23958 473
23967 478
23976 447
23985 475
23994 434
24003 474
24012 426
24021 411
24030 451
24039 473
24048 464
24057 499
24066 419
24075 442
24084 433
24093 467
24102 456
24111 431
24120 445
24129 433
24138 468
24147 405
24156 438
24165 422
24174 484
24183 438
24192 432
24201 434
24210 452
24219 440
24228 476
24237 480
24246 480
24255 459
24264 449
24273 413
24282 495
24291 446
24300 439
24309 477
24318 452
24327 479
24336 459
24345 438
24354 435
24363 454
24372 486
24381 433
24390 441
24399 472
24408 459
24417 488
24426 477
24435 451
24444 455
24453 500
24462 491
24471 464
24480 440
24489 447
24498 454
24507 451
24516 420
24525 430
24534 472
24543 467
24552 472
24561 452
24570 487
24579 444
24588 481
24597 462
24606 434
24615 461
24624 429
24633 416
24642 436
24651 436
24660 436
24669 413
24678 440
24687 488
24696 468
24705 433
24714 437
24723 443
24732 454
24741 457
24750 416
24759 429
24768 423
24777 410
24786 426
24795 442
24804 440
24813 468
24822 461
24831 420
24840 416
24849 447
24858 438
24867 431
24876 470
24885 456
24894 457
24903 423
24912 439
24921 469
24930 466
24939 467
24948 465
24957 422
24966 417
24975 439
24984 435
24993 417
25002 392
25011 412
25020 394
25029 421
25038 403
25047 379
25056 443
25065 458
25074 434
25083 419
25092 482
25101 451
25110 445
25119 450
25128 422
25137 460
25146 485
