0.265 0.268 0.257 0.241 0.241 0.304 0.206 0.226 0.218 0.198 0.276 0.296 0.237 0.276 0.339 0.284 0.311 0.342 0.385 0.440 0.467 0.611 0.619 0.689 0.626 0.642 0.724 0.673 0.619 0.650 0.409 0.156 0.132 0.000 0.000 0.128 0.249 0.860 0.829 0.840 0.879 0.732 0.712 0.607 0.467 0.401 0.401 0.381 0.237 0.198 0.245 0.191 0.163 0.210 0.171 0.198 0.156 0.171 0.117 0.148 0.097 0.125 0.156 0.163 0.128 0.128 0.144 0.097 0.132 0.117 0.198 0.175 0.163 0.167 0.156 0.113 0.179 0.171 0.171 0.206 0.218 0.222 0.163 0.233 0.202 0.214 0.230 0.245 0.272 0.237 0.280 0.218 0.179 0.257 0.226 0.222 0.214 0.210 0.183 0.233 
0.265 0.249 0.268 0.280 0.249 0.261 0.257 0.191 0.233 0.300 0.261 0.354 0.265 0.237 0.377 0.323 0.323 0.335 0.424 0.541 0.440 0.545 0.623 0.584 0.646 0.619 0.700 0.728 0.638 0.459 0.459 0.354 0.424 0.097 0.000 0.339 0.665 0.809 0.953 0.914 0.852 0.911 0.790 0.642 0.576 0.463 0.471 0.346 0.280 0.292 0.237 0.245 0.163 0.222 0.171 0.167 0.171 0.160 0.117 0.148 0.152 0.175 0.132 0.117 0.148 0.148 0.156 0.144 0.082 0.125 0.132 0.148 0.152 0.148 0.171 0.156 0.171 0.136 0.160 0.175 0.167 0.163 0.214 0.210 0.284 0.171 0.187 0.183 0.233 0.202 0.265 0.230 0.183 0.265 0.265 0.296 0.253 0.230 0.268 0.292 
0.276 0.257 0.288 0.218 0.284 0.226 0.249 0.222 0.311 0.323 0.210 0.276 0.276 0.300 0.323 0.339 0.358 0.377 0.412 0.463 0.541 0.537 0.486 0.521 0.572 0.529 0.560 0.665 0.529 0.564 0.599 0.498 0.101 0.000 0.000 0.568 0.599 0.767 0.852 0.852 0.786 0.907 0.755 0.626 0.595 0.518 0.397 0.377 0.300 0.261 0.272 0.198 0.187 0.179 0.230 0.144 0.160 0.167 0.175 0.171 0.148 0.121 0.183 0.152 0.105 0.156 0.121 0.121 0.140 0.132 0.152 0.117 0.152 0.132 0.140 0.167 0.132 0.152 0.148 0.202 0.140 0.179 0.183 0.171 0.136 0.218 0.179 0.206 0.214 0.218 0.233 0.214 0.179 0.191 0.214 0.268 0.261 0.257 0.241 0.249 
0.233 0.272 0.233 0.237 0.296 0.304 0.300 0.245 0.272 0.210 0.257 0.327 0.249 0.261 0.257 0.389 0.323 0.311 0.409 0.475 0.444 0.467 0.479 0.556 0.634 0.576 0.591 0.712 0.588 0.696 0.479 0.284 0.093 0.000 0.008 0.261 0.405 0.630 0.911 0.860 0.887 0.809 0.708 0.467 0.591 0.490 0.451 0.342 0.350 0.280 0.265 0.175 0.187 0.175 0.222 0.191 0.160 0.175 0.117 0.136 0.121 0.132 0.156 0.144 0.128 0.156 0.140 0.101 0.121 0.136 0.132 0.144 0.144 0.125 0.105 0.163 0.152 0.148 0.171 0.171 0.183 0.187 0.198 0.167 0.187 0.233 0.210 0.226 0.253 0.214 0.257 0.261 0.276 0.288 0.241 0.304 0.253 0.249 0.210 0.245 
0.280 0.226 0.241 0.222 0.233 0.268 0.241 0.253 0.241 0.296 0.265 0.323 0.292 0.311 0.385 0.323 0.339 0.358 0.420 0.506 0.545 0.514 0.393 0.591 0.607 0.595 0.770 0.763 0.716 0.696 0.689 0.284 0.307 0.000 0.000 0.023 0.475 0.615 0.642 0.720 0.782 0.782 0.658 0.615 0.556 0.475 0.514 0.366 0.307 0.292 0.230 0.183 0.179 0.160 0.195 0.187 0.179 0.140 0.125 0.160 0.187 0.148 0.163 0.109 0.144 0.132 0.121 0.152 0.121 0.140 0.144 0.101 0.167 0.136 0.171 0.163 0.144 0.171 0.163 0.167 0.179 0.206 0.175 0.171 0.144 0.179 0.249 0.195 0.218 0.148 0.272 0.249 0.276 0.276 0.179 0.237 0.253 0.226 0.230 0.276 
0.304 0.226 0.253 0.241 0.257 0.292 0.237 0.265 0.175 0.241 0.265 0.323 0.206 0.265 0.327 0.292 0.335 0.412 0.412 0.405 0.455 0.459 0.436 0.514 0.634 0.576 0.728 0.751 0.720 0.926 0.416 0.307 0.047 0.000 0.000 0.039 0.237 0.529 0.794 0.728 0.817 0.572 0.595 0.654 0.580 0.475 0.416 0.428 0.311 0.210 0.276 0.214 0.198 0.233 0.160 0.156 0.187 0.156 0.113 0.125 0.152 0.206 0.121 0.160 0.175 0.144 0.156 0.125 0.152 0.125 0.136 0.132 0.140 0.121 0.187 0.163 0.183 0.175 0.105 0.175 0.218 0.156 0.183 0.163 0.202 0.222 0.195 0.257 0.183 0.261 0.245 0.233 0.191 0.233 0.187 0.206 0.245 0.218 0.233 0.241 
0.292 0.319 0.226 0.323 0.272 0.265 0.245 0.284 0.307 0.276 0.280 0.315 0.261 0.284 0.268 0.381 0.381 0.412 0.366 0.412 0.381 0.405 0.525 0.525 0.529 0.607 0.716 0.708 0.623 0.735 0.405 0.412 0.078 0.000 0.000 0.163 0.389 0.335 0.584 0.665 0.685 0.638 0.619 0.549 0.603 0.463 0.436 0.362 0.292 0.249 0.245 0.206 0.136 0.136 0.144 0.187 0.144 0.179 0.113 0.183 0.121 0.117 0.183 0.144 0.144 0.160 0.152 0.163 0.128 0.160 0.132 0.136 0.167 0.160 0.171 0.128 0.191 0.171 0.160 0.187 0.206 0.163 0.195 0.175 0.218 0.218 0.226 0.222 0.226 0.230 0.233 0.237 0.148 0.222 0.261 0.265 0.237 0.198 0.268 0.272 
0.276 0.288 0.222 0.218 0.241 0.265 0.296 0.226 0.268 0.233 0.257 0.307 0.268 0.292 0.366 0.366 0.319 0.416 0.432 0.447 0.440 0.436 0.436 0.572 0.537 0.638 0.572 0.696 0.696 0.681 0.482 0.591 0.265 0.000 0.000 0.019 0.514 0.584 0.747 0.716 0.630 0.658 0.576 0.588 0.510 0.444 0.424 0.335 0.327 0.292 0.233 0.230 0.218 0.202 0.183 0.148 0.167 0.175 0.187 0.144 0.136 0.175 0.140 0.117 0.136 0.121 0.152 0.144 0.121 0.175 0.125 0.136 0.183 0.202 0.163 0.179 0.171 0.148 0.148 0.191 0.191 0.206 0.214 0.226 0.241 0.268 0.253 0.218 0.288 0.210 0.241 0.241 0.237 0.272 0.288 0.226 0.222 0.280 0.288 0.183 
0.167 0.241 0.206 0.226 0.292 0.245 0.206 0.233 0.218 0.319 0.319 0.237 0.175 0.249 0.311 0.307 0.401 0.300 0.416 0.428 0.475 0.436 0.479 0.626 0.724 0.720 0.689 0.747 0.700 0.763 0.525 0.420 0.000 0.000 0.000 0.054 0.342 0.623 0.650 0.689 0.576 0.576 0.576 0.560 0.529 0.506 0.405 0.401 0.280 0.257 0.206 0.163 0.167 0.183 0.136 0.175 0.214 0.163 0.136 0.140 0.132 0.121 0.109 0.132 0.171 0.167 0.128 0.125 0.140 0.198 0.132 0.148 0.148 0.113 0.175 0.132 0.167 0.128 0.195 0.179 0.191 0.218 0.191 0.195 0.226 0.167 0.261 0.214 0.257 0.218 0.222 0.253 0.261 0.183 0.191 0.268 0.245 0.191 0.280 0.268 
0.253 0.241 0.230 0.265 0.218 0.272 0.280 0.233 0.233 0.265 0.319 0.245 0.222 0.276 0.296 0.366 0.362 0.389 0.397 0.381 0.541 0.451 0.471 0.599 0.681 0.588 0.689 0.802 0.802 0.778 0.518 0.179 0.008 0.000 0.000 0.447 0.506 0.514 0.689 0.802 0.747 0.708 0.626 0.525 0.479 0.444 0.444 0.370 0.315 0.311 0.241 0.187 0.195 0.167 0.152 0.179 0.218 0.179 0.148 0.136 0.136 0.121 0.136 0.132 0.152 0.117 0.171 0.156 0.144 0.136 0.175 0.179 0.136 0.160 0.175 0.113 0.175 0.121 0.144 0.210 0.167 0.179 0.198 0.214 0.191 0.171 0.167 0.202 0.245 0.257 0.253 0.268 0.206 0.233 0.206 0.198 0.233 0.230 0.257 0.230 
