0.183 0.133 0.149 0.191 0.137 0.145 0.166 0.133 0.203 0.116 0.191 0.137 0.149 0.191 0.237 0.224 0.232 0.228 0.270 0.274 0.266 0.382 0.344 0.423 0.349 0.440 0.411 0.494 0.465 0.382 0.253 0.162 0.000 0.000 0.071 0.448 0.461 0.465 0.519 0.585 0.544 0.394 0.411 0.386 0.340 0.241 0.237 0.249 0.207 0.158 0.195 0.133 0.158 0.116 0.141 0.124 0.154 0.108 0.137 0.104 0.100 0.100 0.116 0.083 0.087 0.083 0.095 0.095 0.083 0.091 0.129 0.137 0.091 0.091 0.095 0.112 0.095 0.137 0.124 0.162 0.145 0.112 0.104 0.149 0.141 0.149 0.124 0.158 0.129 0.120 0.178 0.149 0.129 0.149 0.149 0.141 0.195 0.162 0.162 0.183 
0.149 0.108 0.203 0.166 0.100 0.166 0.162 0.174 0.133 0.191 0.154 0.158 0.174 0.183 0.220 0.199 0.212 0.216 0.224 0.237 0.320 0.303 0.295 0.324 0.365 0.398 0.448 0.332 0.336 0.365 0.207 0.299 0.000 0.000 0.000 0.124 0.415 0.577 0.423 0.523 0.598 0.398 0.452 0.456 0.290 0.257 0.266 0.195 0.212 0.191 0.145 0.166 0.120 0.120 0.129 0.116 0.091 0.137 0.108 0.116 0.141 0.100 0.108 0.079 0.124 0.087 0.129 0.083 0.087 0.116 0.120 0.075 0.079 0.120 0.100 0.104 0.095 0.095 0.124 0.112 0.137 0.116 0.116 0.137 0.162 0.112 0.133 0.166 0.137 0.154 0.199 0.137 0.187 0.120 0.149 0.178 0.162 0.124 0.137 0.178 
0.162 0.145 0.112 0.145 0.207 0.145 0.170 0.108 0.149 0.112 0.203 0.174 0.199 0.162 0.133 0.220 0.207 0.154 0.232 0.286 0.261 0.224 0.299 0.361 0.378 0.427 0.452 0.407 0.402 0.481 0.237 0.290 0.017 0.000 0.245 0.075 0.390 0.440 0.390 0.402 0.407 0.432 0.378 0.452 0.349 0.286 0.228 0.212 0.199 0.170 0.178 0.141 0.124 0.095 0.104 0.100 0.141 0.124 0.091 0.120 0.071 0.087 0.091 0.095 0.116 0.112 0.104 0.095 0.137 0.137 0.108 0.104 0.091 0.116 0.133 0.112 0.083 0.116 0.141 0.087 0.116 0.104 0.116 0.108 0.158 0.116 0.141 0.187 0.178 0.154 0.137 0.174 0.162 0.170 0.149 0.187 0.232 0.183 0.133 0.203 
0.158 0.166 0.170 0.137 0.145 0.183 0.187 0.158 0.133 0.162 0.187 0.178 0.191 0.154 0.212 0.174 0.170 0.195 0.270 0.232 0.282 0.282 0.266 0.353 0.311 0.361 0.419 0.423 0.427 0.523 0.183 0.017 0.224 0.000 0.000 0.008 0.124 0.307 0.456 0.456 0.473 0.448 0.390 0.490 0.344 0.315 0.299 0.224 0.295 0.191 0.083 0.195 0.129 0.112 0.137 0.095 0.154 0.116 0.129 0.108 0.100 0.087 0.108 0.087 0.104 0.149 0.087 0.104 0.087 0.104 0.100 0.083 0.079 0.071 0.108 0.116 0.091 0.141 0.141 0.137 0.154 0.071 0.133 0.154 0.149 0.116 0.174 0.120 0.170 0.162 0.137 0.162 0.124 0.149 0.241 0.149 0.158 0.162 0.195 0.116 
0.149 0.145 0.154 0.120 0.129 0.174 0.199 0.195 0.220 0.195 0.216 0.141 0.207 0.224 0.224 0.212 0.237 0.199 0.237 0.274 0.261 0.307 0.261 0.340 0.407 0.390 0.465 0.411 0.353 0.402 0.129 0.054 0.100 0.000 0.000 0.137 0.440 0.465 0.498 0.523 0.564 0.523 0.427 0.373 0.286 0.274 0.286 0.299 0.249 0.178 0.187 0.149 0.183 0.091 0.124 0.066 0.158 0.137 0.120 0.100 0.066 0.095 0.104 0.116 0.075 0.091 0.120 0.108 0.083 0.104 0.091 0.091 0.104 0.100 0.083 0.095 0.104 0.129 0.083 0.124 0.108 0.095 0.116 0.141 0.162 0.158 0.145 0.141 0.154 0.141 0.158 0.178 0.137 0.195 0.170 0.162 0.149 0.149 0.154 0.154 
0.158 0.145 0.162 0.149 0.141 0.228 0.141 0.154 0.170 0.158 0.149 0.133 0.158 0.158 0.212 0.178 0.199 0.162 0.170 0.216 0.278 0.336 0.357 0.349 0.432 0.398 0.361 0.531 0.398 0.427 0.178 0.033 0.149 0.058 0.000 0.087 0.324 0.498 0.515 0.427 0.552 0.361 0.423 0.357 0.307 0.270 0.241 0.224 0.228 0.154 0.170 0.116 0.158 0.124 0.112 0.112 0.170 0.178 0.116 0.079 0.087 0.066 0.104 0.108 0.075 0.108 0.079 0.104 0.079 0.112 0.129 0.104 0.116 0.145 0.095 0.079 0.104 0.133 0.095 0.091 0.141 0.112 0.129 0.170 0.129 0.133 0.141 0.145 0.170 0.154 0.137 0.158 0.129 0.170 0.162 0.145 0.212 0.166 0.149 0.216 
0.129 0.112 0.191 0.158 0.166 0.154 0.174 0.141 0.154 0.133 0.187 0.187 0.191 0.183 0.220 0.203 0.203 0.207 0.241 0.212 0.228 0.315 0.324 0.398 0.423 0.485 0.415 0.344 0.419 0.390 0.133 0.000 0.187 0.000 0.000 0.295 0.378 0.423 0.436 0.527 0.461 0.481 0.481 0.390 0.328 0.290 0.216 0.178 0.191 0.158 0.199 0.154 0.170 0.154 0.104 0.116 0.133 0.120 0.100 0.149 0.154 0.095 0.120 0.104 0.075 0.087 0.100 0.091 0.141 0.083 0.100 0.083 0.095 0.108 0.071 0.120 0.170 0.124 0.124 0.116 0.145 0.137 0.104 0.124 0.178 0.091 0.166 0.166 0.174 0.178 0.191 0.174 0.162 0.166 0.158 0.249 0.191 0.133 0.141 0.207 
0.183 0.137 0.158 0.141 0.137 0.166 0.174 0.174 0.137 0.095 0.162 0.191 0.187 0.170 0.191 0.220 0.199 0.158 0.249 0.199 0.270 0.369 0.315 0.427 0.407 0.440 0.456 0.448 0.481 0.349 0.183 0.112 0.402 0.000 0.378 0.191 0.232 0.228 0.436 0.498 0.452 0.519 0.465 0.419 0.307 0.237 0.191 0.228 0.212 0.154 0.174 0.129 0.154 0.158 0.137 0.112 0.129 0.133 0.100 0.087 0.108 0.079 0.141 0.091 0.112 0.079 0.083 0.079 0.120 0.066 0.112 0.091 0.120 0.108 0.133 0.075 0.124 0.108 0.149 0.154 0.124 0.141 0.149 0.162 0.116 0.112 0.129 0.120 0.133 0.170 0.162 0.183 0.158 0.174 0.141 0.166 0.170 0.162 0.145 0.191 
0.154 0.187 0.191 0.112 0.154 0.129 0.224 0.220 0.133 0.195 0.162 0.116 0.178 0.166 0.174 0.207 0.166 0.203 0.216 0.187 0.207 0.311 0.307 0.328 0.365 0.332 0.415 0.481 0.452 0.295 0.220 0.017 0.000 0.000 0.407 0.606 0.270 0.573 0.564 0.432 0.498 0.473 0.519 0.303 0.315 0.228 0.237 0.249 0.232 0.187 0.178 0.145 0.162 0.104 0.154 0.104 0.095 0.124 0.104 0.141 0.071 0.133 0.100 0.091 0.075 0.108 0.087 0.062 0.071 0.100 0.079 0.091 0.083 0.112 0.079 0.112 0.104 0.137 0.133 0.120 0.071 0.108 0.095 0.178 0.174 0.120 0.149 0.141 0.187 0.149 0.195 0.145 0.187 0.183 0.162 0.178 0.199 0.224 0.212 0.178 
0.154 0.145 0.158 0.154 0.178 0.104 0.149 0.195 0.220 0.141 0.191 0.154 0.174 0.178 0.174 0.207 0.191 0.195 0.178 0.154 0.253 0.245 0.320 0.328 0.303 0.365 0.432 0.448 0.656 0.535 0.402 0.108 0.000 0.000 0.261 0.241 0.286 0.539 0.365 0.427 0.344 0.465 0.419 0.353 0.307 0.299 0.220 0.249 0.162 0.137 0.133 0.124 0.166 0.174 0.079 0.133 0.116 0.087 0.112 0.116 0.100 0.116 0.112 0.100 0.083 0.066 0.104 0.066 0.137 0.124 0.120 0.083 0.124 0.091 0.095 0.095 0.100 0.100 0.120 0.137 0.129 0.100 0.141 0.141 0.137 0.112 0.137 0.158 0.178 0.178 0.129 0.183 0.162 0.228 0.220 0.191 0.174 0.183 0.133 0.162 
